    1  0.82794216371E+04  0.11639273708E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.10718629385E-12  0.52202791368E-25  0.28940263671E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.33262646570E-18  0.10451713129E-12  0.26688299290E-14  0.25162457194E-12  0.62595699134E-13  0.00000000000E+00  0.62691072860E-13  0.40013959129E-13  0.61833352330E-18  0.55349068547E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10828105628E-10
    2  0.82794216371E+04  0.14390061817E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13260925000E-12  0.53858699312E-25  0.30492215427E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.43218502826E-18  0.12922610852E-12  0.33827093025E-14  0.32788752124E-12  0.92411009889E-13  0.00000000000E+00  0.75343938176E-13  0.48982489950E-13  0.61932100076E-18  0.55360288126E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.82794216371E+04  0.14663323985E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13513338690E-12  0.54095756425E-25  0.30691020075E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.44204260849E-18  0.13167954079E-12  0.34534040650E-14  0.33546452940E-12  0.95372995107E-13  0.00000000000E+00  0.76619541822E-13  0.49895521372E-13  0.61935240606E-18  0.55362596420E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.82794216371E+04  0.14818120443E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13656530686E-12  0.54211697088E-25  0.30815087795E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.44736262983E-18  0.13307243128E-12  0.34924282192E-14  0.33976220409E-12  0.97050215926E-13  0.00000000000E+00  0.77347543852E-13  0.50419159727E-13  0.61938071014E-18  0.55364941549E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.82794216371E+04  0.14884280560E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13717018803E-12  0.54237598488E-25  0.30891710264E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.44906293192E-18  0.13366288849E-12  0.35068504770E-14  0.34158462533E-12  0.97762807809E-13  0.00000000000E+00  0.77656770377E-13  0.50642871265E-13  0.61940909328E-18  0.55367465761E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.85310011402E+04  0.11803296570E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.10942089105E-12  0.52203525656E-25  0.29110275514E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.33847198083E-18  0.10670033670E-12  0.27202158826E-14  0.25624585391E-12  0.63140591417E-13  0.00000000000E+00  0.63784699749E-13  0.40766161939E-13  0.61811568204E-18  0.55243991653E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10840646380E-10
    2  0.85310011402E+04  0.14269554936E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13236975203E-12  0.53748665797E-25  0.30460922930E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42868257776E-18  0.12900320542E-12  0.33661179260E-14  0.32462439626E-12  0.89573394798E-13  0.00000000000E+00  0.75233779791E-13  0.48909218913E-13  0.61913534693E-18  0.55255155393E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.85310011402E+04  0.14509303954E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13459836663E-12  0.53956384431E-25  0.30631327613E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.43740430866E-18  0.13116929526E-12  0.34286339612E-14  0.33126854666E-12  0.92141306864E-13  0.00000000000E+00  0.76361643928E-13  0.49718596105E-13  0.61916691509E-18  0.55257456716E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.85310011402E+04  0.14644404714E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13585979029E-12  0.54049858021E-25  0.30734754671E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.44209645319E-18  0.13239633410E-12  0.34630141002E-14  0.33502700235E-12  0.93590548120E-13  0.00000000000E+00  0.77003465174E-13  0.50181163639E-13  0.61919531078E-18  0.55259796386E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.85310011402E+04  0.14702589754E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13639014354E-12  0.54073483300E-25  0.30808292357E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.44348353750E-18  0.13291440318E-12  0.34752968706E-14  0.33661690076E-12  0.94206134291E-13  0.00000000000E+00  0.77275278446E-13  0.50378860847E-13  0.61922373408E-18  0.55262316030E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.87902251683E+04  0.11957645475E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.11153371379E-12  0.52228916015E-25  0.29259453192E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.34428288748E-18  0.10876354104E-12  0.27698284667E-14  0.26059544572E-12  0.63630639311E-13  0.00000000000E+00  0.64824826069E-13  0.41489795993E-13  0.61789138605E-18  0.55135932303E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10852112634E-10
    2  0.87902251683E+04  0.14157834910E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13213295033E-12  0.53651603786E-25  0.30429655129E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42544463426E-18  0.12878206637E-12  0.33504585160E-14  0.32159664193E-12  0.86968478223E-13  0.00000000000E+00  0.75123128871E-13  0.48833667185E-13  0.61894405060E-18  0.55147041464E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.87902251683E+04  0.14367112644E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13409160042E-12  0.53828839965E-25  0.30573552058E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.43312408592E-18  0.13068570680E-12  0.34054605040E-14  0.32739867718E-12  0.89186669076E-13  0.00000000000E+00  0.76115577111E-13  0.49547653760E-13  0.61897576509E-18  0.55149335819E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.87902251683E+04  0.14485039682E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13519615030E-12  0.53914867348E-25  0.30663614448E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.43724557998E-18  0.13176006499E-12  0.34356480619E-14  0.33067050609E-12  0.90435340564E-13  0.00000000000E+00  0.76678387300E-13  0.49954708413E-13  0.61900424262E-18  0.55151669930E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.87902251683E+04  0.14535215668E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13566192207E-12  0.53928882020E-25  0.30720115749E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.43854155189E-18  0.13221479712E-12  0.34466864092E-14  0.33205517505E-12  0.90964594027E-13  0.00000000000E+00  0.76916947737E-13  0.50128176093E-13  0.61903270118E-18  0.55154184813E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.90573260090E+04  0.12103388218E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.11352519158E-12  0.52269524037E-25  0.29399530103E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.34990402396E-18  0.11070764906E-12  0.28171926180E-14  0.26469851710E-12  0.64093647314E-13  0.00000000000E+00  0.65808906571E-13  0.42178345668E-13  0.61766043760E-18  0.55024811913E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10862511997E-10
    2  0.90573260090E+04  0.14054611558E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13190042959E-12  0.53563010161E-25  0.30399182230E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42247972164E-18  0.12856409984E-12  0.33359072630E-14  0.31880322573E-12  0.84591674175E-13  0.00000000000E+00  0.75013146142E-13  0.48757555885E-13  0.61874694526E-18  0.55035867882E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.90573260090E+04  0.14237562564E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13361036937E-12  0.53738568015E-25  0.30529966678E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42920881407E-18  0.13022580517E-12  0.33841349913E-14  0.32384411422E-12  0.86501728720E-13  0.00000000000E+00  0.75881278151E-13  0.49384891444E-13  0.61877879030E-18  0.55038155278E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.90573260090E+04  0.14338078158E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13457969764E-12  0.53771725084E-25  0.30588627234E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.43284199715E-18  0.13116875653E-12  0.34105082653E-14  0.32668877250E-12  0.87571854402E-13  0.00000000000E+00  0.76374421700E-13  0.49740259603E-13  0.61880734028E-18  0.55040483727E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.90573260090E+04  0.14383890630E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13498047378E-12  0.53830514804E-25  0.30660843075E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.43389003084E-18  0.13156005986E-12  0.34199800288E-14  0.32788245312E-12  0.88027452974E-13  0.00000000000E+00  0.76581114524E-13  0.49892948842E-13  0.61883582928E-18  0.55042993648E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.93325430080E+04  0.12240181642E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.11539161754E-12  0.52318832472E-25  0.29528868866E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.35528802457E-18  0.11252923876E-12  0.28620234913E-14  0.26854880719E-12  0.64531614423E-13  0.00000000000E+00  0.66733702825E-13  0.42827441705E-13  0.61742263314E-18  0.54910550264E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10871885970E-10
    2  0.93325430080E+04  0.13961527176E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13166951451E-12  0.53521780732E-25  0.30384693798E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41977188960E-18  0.12834659375E-12  0.33225009934E-14  0.31623615045E-12  0.82437990098E-13  0.00000000000E+00  0.74903838491E-13  0.48683271883E-13  0.61854385962E-18  0.54921554497E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.93325430080E+04  0.14117127851E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13316608954E-12  0.53608082884E-25  0.30468245110E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42566598241E-18  0.12980121730E-12  0.33644465795E-14  0.32060973106E-12  0.84072899985E-13  0.00000000000E+00  0.75662666962E-13  0.49229591770E-13  0.61857582028E-18  0.54923834948E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.93325430080E+04  0.14205530461E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13400274981E-12  0.53672892376E-25  0.30531994936E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42882419971E-18  0.13061485449E-12  0.33874664923E-14  0.32306043818E-12  0.84989905102E-13  0.00000000000E+00  0.76089877760E-13  0.49540182162E-13  0.61860443390E-18  0.54926157642E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.93325430080E+04  0.14246386684E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13434824093E-12  0.53746390469E-25  0.30609323326E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42963682960E-18  0.13095240304E-12  0.33954082510E-14  0.32408798341E-12  0.85379975272E-13  0.00000000000E+00  0.76268781050E-13  0.49673513923E-13  0.61863294888E-18  0.54928662416E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.96161227838E+04  0.12367616065E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.11712435544E-12  0.52381617056E-25  0.29619975374E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.36040855339E-18  0.11421991254E-12  0.29040824883E-14  0.27212672280E-12  0.64940166631E-13  0.00000000000E+00  0.67594950567E-13  0.43434637169E-13  0.61717776344E-18  0.54793065516E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10880291006E-10
    2  0.96161227838E+04  0.13874857682E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13145413691E-12  0.53442110628E-25  0.30350259254E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41733635149E-18  0.12814367001E-12  0.33100495680E-14  0.31390540820E-12  0.80495083686E-13  0.00000000000E+00  0.74799961441E-13  0.48609861345E-13  0.61833461834E-18  0.54804019540E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.96161227838E+04  0.14010442121E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13274508889E-12  0.53550946075E-25  0.30434464123E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42244000928E-18  0.12939819339E-12  0.33464730614E-14  0.31766772029E-12  0.81892753833E-13  0.00000000000E+00  0.75456336650E-13  0.49085414988E-13  0.61836668065E-18  0.54806293070E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.96161227838E+04  0.14086942559E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13346658606E-12  0.53616963920E-25  0.30492437703E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42517231266E-18  0.13009974915E-12  0.33664117388E-14  0.31977319509E-12  0.82674729167E-13  0.00000000000E+00  0.75825440159E-13  0.49354970924E-13  0.61839534967E-18  0.54808609926E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.96161227838E+04  0.14118363465E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13377283191E-12  0.53617582239E-25  0.30512575745E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42622431617E-18  0.13039804523E-12  0.33743604535E-14  0.32066502764E-12  0.83004614987E-13  0.00000000000E+00  0.75982178271E-13  0.49469117017E-13  0.61842388650E-18  0.54811109375E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.99083194489E+04  0.12485186767E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.11872054792E-12  0.52447662659E-25  0.29698154062E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.36517795244E-18  0.11577699977E-12  0.29431829764E-14  0.27542460621E-12  0.65317402809E-13  0.00000000000E+00  0.68390536731E-13  0.43997587801E-13  0.61692561346E-18  0.54672274202E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10887784903E-10
    2  0.99083194489E+04  0.13797292761E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13124755074E-12  0.53390742472E-25  0.30332055672E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41509980065E-18  0.12794839641E-12  0.32987392307E-14  0.31179382410E-12  0.78755421943E-13  0.00000000000E+00  0.74700158838E-13  0.48539995739E-13  0.61811904131E-18  0.54683179571E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.99083194489E+04  0.13913812955E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13235851190E-12  0.53489906219E-25  0.30404492567E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41951234205E-18  0.12902789447E-12  0.33301979244E-14  0.31501875856E-12  0.79944479154E-13  0.00000000000E+00  0.75265845340E-13  0.48951106244E-13  0.61815119219E-18  0.54685446203E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.99083194489E+04  0.13978641223E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13298080388E-12  0.53531172197E-25  0.30446155790E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42188485777E-18  0.12963299160E-12  0.33473903975E-14  0.31682334976E-12  0.80607776833E-13  0.00000000000E+00  0.75584073610E-13  0.49183246017E-13  0.61817990887E-18  0.54687757133E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.99083194489E+04  0.14006659345E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13324137765E-12  0.53543693788E-25  0.30480987873E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42257909781E-18  0.12988747230E-12  0.33534827763E-14  0.31758363877E-12  0.80888370613E-13  0.00000000000E+00  0.75718252570E-13  0.49282065643E-13  0.61820846358E-18  0.54690251073E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.10209394837E+05  0.12592743091E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.12017829567E-12  0.52515677692E-25  0.29765615691E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.36964566648E-18  0.11719866352E-12  0.29792625071E-14  0.27844152351E-12  0.65666054584E-13  0.00000000000E+00  0.69119082635E-13  0.44514985463E-13  0.61666596181E-18  0.54548091190E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10894425176E-10
    2  0.10209394837E+05  0.13727587759E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13105454684E-12  0.53348940581E-25  0.30311168006E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41315010774E-18  0.12776550803E-12  0.32886256588E-14  0.30989677834E-12  0.77206507586E-13  0.00000000000E+00  0.74606299340E-13  0.48473897257E-13  0.61789694297E-18  0.54558949430E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.10209394837E+05  0.13827652021E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13200425827E-12  0.53448353686E-25  0.30377511920E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41693875946E-18  0.12868818665E-12  0.33156546734E-14  0.31264608205E-12  0.78214267833E-13  0.00000000000E+00  0.75090843302E-13  0.48827594116E-13  0.61792917024E-18  0.54561209179E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.10209394837E+05  0.13881247146E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13254140720E-12  0.53443083609E-25  0.30396590062E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41896964323E-18  0.12921073221E-12  0.33302560224E-14  0.31418958472E-12  0.78773736724E-13  0.00000000000E+00  0.75364758002E-13  0.49025857880E-13  0.61795792733E-18  0.54563514090E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.10209394837E+05  0.13907931448E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13275830866E-12  0.53512341058E-25  0.30456053592E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41945905241E-18  0.12942261860E-12  0.33352706025E-14  0.31482993540E-12  0.79012610942E-13  0.00000000000E+00  0.75477883810E-13  0.49111666727E-13  0.61798649618E-18  0.54566002337E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.10519618738E+05  0.12690157345E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.12149717542E-12  0.52586927339E-25  0.29825851966E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.37378046873E-18  0.11848453242E-12  0.30122692192E-14  0.28117019617E-12  0.65979422147E-13  0.00000000000E+00  0.69780163230E-13  0.44986620612E-13  0.61639858095E-18  0.54420429702E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10900281325E-10
    2  0.10519618738E+05  0.13665676427E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13087551972E-12  0.53318947629E-25  0.30294933893E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41140381711E-18  0.12759561250E-12  0.32794958122E-14  0.30820342846E-12  0.75836262981E-13  0.00000000000E+00  0.74518929108E-13  0.48412344279E-13  0.61766813284E-18  0.54431242300E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.10519618738E+05  0.13750045017E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13168648624E-12  0.53388992228E-25  0.30344167056E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41464541201E-18  0.12838353019E-12  0.33025414073E-14  0.31053973975E-12  0.76685579378E-13  0.00000000000E+00  0.74932712597E-13  0.48714236775E-13  0.61770042534E-18  0.54433495186E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.10519618738E+05  0.13797090851E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13213871359E-12  0.53423127583E-25  0.30374724486E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41638126746E-18  0.12882319060E-12  0.33151066084E-14  0.31184245942E-12  0.77158174102E-13  0.00000000000E+00  0.75164563456E-13  0.48884327665E-13  0.61772921627E-18  0.54435793996E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.10519618738E+05  0.13816982607E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13232880178E-12  0.53422418020E-25  0.30397136447E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41686730817E-18  0.12900895016E-12  0.33194347470E-14  0.31239193102E-12  0.77357589537E-13  0.00000000000E+00  0.75262498697E-13  0.48956472112E-13  0.61775779589E-18  0.54438276375E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.10839269140E+05  0.12777763206E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.12268142567E-12  0.52655227182E-25  0.29879236055E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.37755738435E-18  0.11963888417E-12  0.30421639385E-14  0.28362405396E-12  0.66263803664E-13  0.00000000000E+00  0.70375191933E-13  0.45412522014E-13  0.61612323748E-18  0.54289201348E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10905410519E-10
